id,Destination,Datetime,avgrtt,loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:32 +0000",7.1610000000000005,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:34 +0000",6.485,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:36 +0000",6.312,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:37 +0000",6.301,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:39 +0000",5.167999999999998,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:41 +0000",5.975,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:43 +0000",5.218,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:45 +0000",5.721,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:47 +0000",5.482,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:49 +0000",5.638,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:51 +0000",5.732,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:54 +0000",6.8610000000000015,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:24:58 +0000",7.365,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:00 +0000",6.17,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:02 +0000",6.395,50% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:05 +0000",86.61,60% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:09 +0000",24.516,20% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:11 +0000",6.4170000000000025,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:13 +0000",6.0870000000000015,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:15 +0000",5.1610000000000005,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:17 +0000",6.58,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:19 +0000",5.992000000000001,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:21 +0000",5.83,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:23 +0000",4.964,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:25 +0000",5.9979999999999976,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:27 +0000",5.759,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:29 +0000",6.0139999999999985,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:31 +0000",4.898,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:32 +0000",5.435,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:34 +0000",6.268,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:36 +0000",5.494,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:38 +0000",5.827000000000001,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:40 +0000",5.2,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:42 +0000",4.9689999999999985,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:44 +0000",5.722,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:46 +0000",5.8370000000000015,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:48 +0000",5.162000000000001,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:49 +0000",6.94,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:51 +0000",5.6,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:53 +0000",5.5070000000000014,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:55 +0000",5.697,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:57 +0000",5.603,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:25:59 +0000",6.519,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:01 +0000",7.523,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:03 +0000",7.479,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:05 +0000",5.882999999999999,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:07 +0000",7.084,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:09 +0000",7.731,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:11 +0000",7.282,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:13 +0000",5.921,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:15 +0000",5.19,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:17 +0000",5.924,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:19 +0000",5.608,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:21 +0000",5.601,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:23 +0000",5.507999999999999,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:26 +0000",4.681,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:28 +0000",5.8889999999999985,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:30 +0000",5.388,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:32 +0000",6.041,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:34 +0000",5.5139999999999985,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:36 +0000",6.114,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:38 +0000",5.8729999999999976,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:40 +0000",5.558,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:42 +0000",5.7639999999999985,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:44 +0000",5.232,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:46 +0000",6.9620000000000015,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:48 +0000",6.1370000000000005,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:49 +0000",4.836,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:51 +0000",5.772,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:53 +0000",5.555,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:55 +0000",6.0429999999999975,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:57 +0000",5.295,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:26:59 +0000",8.568999999999999,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:01 +0000",5.779,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:03 +0000",9.857,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:05 +0000",8.454,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:07 +0000",13.992,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:09 +0000",6.364,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:11 +0000",6.796,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:13 +0000",5.928,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:15 +0000",5.577000000000001,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:17 +0000",5.093,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:19 +0000",5.774,0% packet loss
11,10.1.1.96,"Thu, 09 Dec 2021 16:27:21 +0000",5.584,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:16 +0000",7.138999999999999,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:18 +0000",5.575,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:21 +0000",7.266,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:22 +0000",4.8069999999999995,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:24 +0000",6.396,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:26 +0000",4.621,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:28 +0000",4.6819999999999995,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:31 +0000",5.441,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:33 +0000",6.5429999999999975,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:35 +0000",6.022,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:36 +0000",5.587999999999999,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:38 +0000",5.4060000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:40 +0000",5.25,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:42 +0000",5.394,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:44 +0000",6.2810000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:46 +0000",6.73,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:48 +0000",5.704,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:50 +0000",5.8729999999999976,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:52 +0000",6.9639999999999995,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:53 +0000",6.1129999999999995,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:55 +0000",5.885,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:57 +0000",5.938,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:29:59 +0000",6.381,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:01 +0000",6.801,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:05 +0000",17.881,30% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:07 +0000",7.273,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:09 +0000",6.465,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:11 +0000",6.093999999999999,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:13 +0000",6.9620000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:15 +0000",7.1160000000000005,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:17 +0000",7.516,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:19 +0000",5.607,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:21 +0000",5.7829999999999995,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:23 +0000",6.9879999999999995,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:25 +0000",6.147,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:27 +0000",13.276,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:29 +0000",7.2639999999999985,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:31 +0000",7.2620000000000005,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:33 +0000",6.175,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:34 +0000",6.3660000000000005,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:36 +0000",5.905,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:38 +0000",5.803,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:40 +0000",6.087999999999999,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:42 +0000",6.8260000000000005,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:44 +0000",6.69,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:46 +0000",5.155,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:48 +0000",5.7010000000000005,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:50 +0000",6.433,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:51 +0000",5.7520000000000024,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:53 +0000",5.229,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:55 +0000",6.122000000000001,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:57 +0000",6.112,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:30:59 +0000",5.215,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:01 +0000",6.2,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:03 +0000",7.2570000000000014,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:05 +0000",5.556,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:07 +0000",8.47,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:08 +0000",6.84,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:10 +0000",6.901,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:12 +0000",6.405,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:14 +0000",7.28,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:16 +0000",6.245,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:18 +0000",6.165,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:20 +0000",5.942,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:22 +0000",6.0870000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:23 +0000",5.4620000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:25 +0000",5.598,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:27 +0000",6.715,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:29 +0000",5.55,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:31 +0000",6.3389999999999995,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:33 +0000",6.063,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:35 +0000",5.716,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:36 +0000",5.183,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:38 +0000",5.996,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:40 +0000",6.154,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:42 +0000",5.54,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:44 +0000",5.983,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:46 +0000",5.898,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:48 +0000",6.441,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:49 +0000",6.678,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:51 +0000",6.162000000000001,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:53 +0000",6.303,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:55 +0000",6.2170000000000005,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:57 +0000",6.3839999999999995,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:31:59 +0000",6.066,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:01 +0000",6.0470000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:03 +0000",7.398,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:05 +0000",6.685,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:07 +0000",7.767,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:09 +0000",5.553,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:11 +0000",5.885,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:13 +0000",6.586,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:14 +0000",6.653,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:16 +0000",8.892999999999997,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:18 +0000",7.0710000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:20 +0000",5.8020000000000005,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:22 +0000",5.96,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:24 +0000",7.601,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:26 +0000",5.474,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:28 +0000",6.35,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:29 +0000",4.792,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:31 +0000",5.896,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:33 +0000",5.501,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:35 +0000",6.709,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:37 +0000",6.205,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:39 +0000",5.93,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:41 +0000",6.272,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:43 +0000",6.187,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:45 +0000",6.144,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:47 +0000",5.414,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:48 +0000",6.354,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:50 +0000",6.046,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:52 +0000",5.86,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:54 +0000",6.151,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:56 +0000",7.001,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:32:58 +0000",5.845,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:00 +0000",5.026,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:02 +0000",5.569,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:04 +0000",7.246,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:05 +0000",7.7570000000000014,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:07 +0000",5.356,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:09 +0000",6.0,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:11 +0000",6.4979999999999976,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:13 +0000",6.525,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:15 +0000",5.7970000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:17 +0000",5.372000000000001,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:19 +0000",5.705,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:20 +0000",5.558,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:22 +0000",5.591,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:24 +0000",5.066,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:26 +0000",4.766,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:28 +0000",6.057,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:30 +0000",5.556,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:31 +0000",5.434,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:33 +0000",5.2360000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:35 +0000",5.215,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:37 +0000",4.923,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:39 +0000",5.3610000000000015,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:41 +0000",5.343999999999999,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:43 +0000",5.303999999999999,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:45 +0000",5.14,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:46 +0000",4.7410000000000005,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:48 +0000",5.2860000000000005,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:50 +0000",5.54,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:52 +0000",6.093999999999999,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:54 +0000",5.718999999999999,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:56 +0000",5.183,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:33:58 +0000",7.5429999999999975,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:34:00 +0000",6.0020000000000024,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:34:02 +0000",6.064,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:34:04 +0000",6.4170000000000025,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:34:06 +0000",5.25,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:34:08 +0000",16.669,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:34:10 +0000",6.007999999999999,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:34:12 +0000",5.332999999999998,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:34:14 +0000",5.069,0% packet loss
12,10.1.1.96,"Thu, 09 Dec 2021 16:34:15 +0000",5.6739999999999995,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:00 +0000",5.209,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:01 +0000",4.894,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:03 +0000",6.356,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:06 +0000",5.6320000000000014,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:08 +0000",5.619,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:10 +0000",6.434,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:12 +0000",5.57,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:14 +0000",5.4179999999999975,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:17 +0000",5.988,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:19 +0000",5.078,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:22 +0000",5.3610000000000015,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:24 +0000",4.892,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:27 +0000",5.6,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:29 +0000",5.627999999999999,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:31 +0000",5.654,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:33 +0000",4.769,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:34 +0000",4.9430000000000005,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:38 +0000",4.694,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:40 +0000",4.5280000000000005,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:41 +0000",5.9860000000000015,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:43 +0000",5.797999999999999,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:45 +0000",5.106,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:47 +0000",5.711,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:49 +0000",5.8660000000000005,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:51 +0000",5.438,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:36:53 +0000",5.649,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:02 +0000",5.166,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:04 +0000",6.058,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:06 +0000",6.84,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:08 +0000",6.2970000000000015,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:10 +0000",5.7920000000000025,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:12 +0000",6.268,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:14 +0000",6.085,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:16 +0000",5.7429999999999986,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:18 +0000",5.9289999999999985,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:20 +0000",6.526,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:22 +0000",5.335,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:24 +0000",5.0139999999999985,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:26 +0000",5.891,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:28 +0000",5.313,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:30 +0000",5.933,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:32 +0000",4.863,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:34 +0000",5.831,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:36 +0000",5.5429999999999975,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:38 +0000",5.62,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:39 +0000",5.438,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:41 +0000",6.4270000000000005,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:44 +0000",6.8870000000000005,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:46 +0000",6.525,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:48 +0000",6.034,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:50 +0000",7.447999999999999,0% packet loss
13,10.1.1.96,"Thu, 09 Dec 2021 16:37:52 +0000",5.8279999999999985,0% packet loss
